-0.00751458,-0.09371106,0.58133012
0.00000000,0.00000000,0.00000000
-0.00581812,-0.09375460,0.58157951
-0.00518093,-0.09375727,0.58160657
-0.00433058,-0.09375113,0.58161497
-0.00369367,-0.09376214,0.58175462
0.00000000,0.00000000,0.00000000
-0.00220611,-0.09375717,0.58174682
-0.00135742,-0.09385012,0.58219755
-0.00050656,-0.09383474,0.58206517
0.00013141,-0.09384393,0.58216918
0.00098230,-0.09385809,0.58222681
0.00162055,-0.09386355,0.58230388
0.00247245,-0.09389994,0.58245212
0.00311195,-0.09393320,0.58263272
0.00396235,-0.09390526,0.58264649
0.00000000,0.00000000,0.00000000
0.00545707,-0.09399056,0.58312023
0.00631293,-0.09404760,0.58345407
0.00695562,-0.09409150,0.58359170
0.00000000,0.00000000,0.00000000
0.00844728,-0.09408083,0.58372450
0.00930338,-0.09411222,0.58379358
0.01016489,-0.09418941,0.58427030
0.01080597,-0.09419558,0.58430564
0.01167109,-0.09428537,0.58473891
0.01231056,-0.09427391,0.58480638
0.01316323,-0.09425954,0.58462518
0.00000000,0.00000000,0.00000000
0.01466768,-0.09431754,0.58503956
0.01552944,-0.09435855,0.58535308
0.01617279,-0.09436923,0.58534449
0.01703511,-0.09440751,0.58559734
0.01766890,-0.09436347,0.58537424
0.01854819,-0.09448505,0.58586574
0.01918462,-0.09445534,0.58586520
0.02004495,-0.09447469,0.58592081
0.02091003,-0.09451357,0.58609343
0.02155679,-0.09453171,0.58630198
0.02241213,-0.09452474,0.58626008
0.02307416,-0.09460391,0.58671153
0.02393238,-0.09460641,0.58668309
0.02457290,-0.09459567,0.58658826
0.02544335,-0.09464355,0.58689511
0.02630258,-0.09464820,0.58689755
0.02695649,-0.09468500,0.58706796
0.02781808,-0.09469537,0.58714247
0.02844653,-0.09464438,0.58701622
0.02933089,-0.09472949,0.58731890
0.02997861,-0.09474064,0.58734787
0.03084320,-0.09475831,0.58749998
0.03171255,-0.09478901,0.58762139
0.03234594,-0.09475651,0.58742177
0.03322935,-0.09482595,0.58778560
0.03387842,-0.09483807,0.58781099
0.03474359,-0.09485320,0.58784086
0.03539301,-0.09486478,0.58794576
0.03625943,-0.09488137,0.58805662
0.03711989,-0.09488219,0.58805001
0.03778526,-0.09493289,0.58823055
0.03864456,-0.09492968,0.58830100
0.03929736,-0.09494748,0.58835411
0.04015709,-0.09494505,0.58836722
0.04081584,-0.09497574,0.58852118
0.04169457,-0.09501598,0.58870685
0.04255689,-0.09501813,0.58867967
0.04321260,-0.09503904,0.58884096
0.04409206,-0.09507746,0.58903795
0.04475785,-0.09511872,0.58924967
0.04561497,-0.09510759,0.58926153
0.04627509,-0.09513541,0.58928990
0.04717220,-0.09520493,0.58963996
0.04804971,-0.09523362,0.58984834
0.04869993,-0.09523865,0.58979619
0.04960524,-0.09531916,0.59029371
0.05024680,-0.09530671,0.59020859
0.05113907,-0.09535929,0.59041542
0.05180575,-0.09539305,0.59062594
0.05266790,-0.09538803,0.59060055
0.05357086,-0.09545625,0.59096783
0.00000000,0.00000000,0.00000000
0.05510541,-0.09549061,0.59107584
0.05575661,-0.09549401,0.59112442
0.05665740,-0.09555323,0.59137118
0.05728898,-0.09552262,0.59118026
0.05816887,-0.09554531,0.59144461
0.05907119,-0.09560382,0.59158093
0.05972784,-0.09561419,0.59166050
0.06058946,-0.09560632,0.59145117
0.06122277,-0.09557987,0.59136796
0.06211454,-0.09561858,0.59156281
0.06276409,-0.09561782,0.59156805
0.06366888,-0.09567455,0.59185529
0.06454197,-0.09568291,0.59179628
0.06517580,-0.09565837,0.59163958
0.06605120,-0.09567007,0.59167677
0.06671650,-0.09569113,0.59173119
0.06757794,-0.09568242,0.59172434
0.00000000,0.00000000,0.00000000
0.06914128,-0.09574486,0.59200609
0.07005038,-0.09580106,0.59219629
0.07069215,-0.09578788,0.59213352
0.07157714,-0.09581024,0.59222072
0.07221950,-0.09579791,0.59216446
0.07310715,-0.09582290,0.59223765
0.07375156,-0.09581375,0.59215069
0.07466167,-0.09586659,0.59236443
0.07557168,-0.09591825,0.59255838
0.07621741,-0.09591021,0.59256738
0.07710821,-0.09593654,0.59266239
0.07778607,-0.09596780,0.59275281
0.07868624,-0.09600426,0.59301168
0.07935835,-0.09602787,0.59310937
0.08030409,-0.09611732,0.59343213
0.08121855,-0.09616822,0.59376627
0.08189824,-0.09619845,0.59391028
0.08278552,-0.09621593,0.59407127
0.08346954,-0.09625028,0.59425157
0.08437485,-0.09628744,0.59439337
0.08504724,-0.09630714,0.59449744
0.08599117,-0.09638675,0.59475684
0.08691092,-0.09643722,0.59506637
0.08756671,-0.09643748,0.59508598
0.08855560,-0.09656196,0.59564632
0.08918569,-0.09653324,0.59557885
0.09015153,-0.09663022,0.59607852
0.00000000,0.00000000,0.00000000
0.09172556,-0.09667318,0.59627157
0.09260850,-0.09667977,0.59630924
0.09331971,-0.09673552,0.59652042
0.09423778,-0.09677754,0.59667599
0.09493098,-0.09681302,0.59682244
0.09585922,-0.09686381,0.59711099
0.09653356,-0.09687950,0.59719777
0.00000000,0.00000000,0.00000000
0.09841196,-0.09699911,0.59777212
0.09909112,-0.09701829,0.59779406
0.09997302,-0.09702034,0.59778982
0.10067282,-0.09705883,0.59795499
0.10159166,-0.09709568,0.59813464
0.10226917,-0.09711197,0.59815633
0.10314240,-0.09710512,0.59806418
0.10409965,-0.09717653,0.59833783
0.10474744,-0.09716454,0.59831715
0.10564203,-0.09717683,0.59828252
0.10629963,-0.09717411,0.59832418
0.10718465,-0.09717721,0.59822571
0.10789451,-0.09722104,0.59844548
0.10884372,-0.09728169,0.59861439
0.10977047,-0.09732107,0.59882700
0.11045310,-0.09733961,0.59893328
0.11133990,-0.09734319,0.59877968
0.11206958,-0.09740166,0.59912288
0.11295585,-0.09740423,0.59910905
0.11370549,-0.09747878,0.59935087
0.11460441,-0.09749157,0.59942871
0.11551896,-0.09751749,0.59957039
0.11627209,-0.09759251,0.59982824
0.11710085,-0.09754588,0.59974802
0.11780024,-0.09757563,0.59984100
0.11881970,-0.09768625,0.60026211
0.11943246,-0.09764411,0.60015768
0.12043244,-0.09773682,0.60052294
-0.05315342,-0.09208346,0.57528633
-0.05253382,-0.09210488,0.57540286
-0.05169515,-0.09211222,0.57555550
-0.05107107,-0.09212627,0.57571477
-0.05023825,-0.09214476,0.57583815
-0.04961857,-0.09216809,0.57598269
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.04730896,-0.09218634,0.57624942
-0.04646972,-0.09219437,0.57628465
-0.04584258,-0.09220547,0.57635927
-0.04502239,-0.09225328,0.57663447
-0.04436861,-0.09221007,0.57653880
-0.04353977,-0.09224170,0.57667887
-0.04270754,-0.09226666,0.57689542
-0.04208417,-0.09228812,0.57702458
-0.04124073,-0.09228989,0.57709700
-0.04060517,-0.09228472,0.57717204
-0.03977135,-0.09230892,0.57725751
-0.03914667,-0.09232936,0.57739782
-0.03829668,-0.09231678,0.57735026
-0.03745532,-0.09232479,0.57742399
-0.03681903,-0.09231784,0.57741493
-0.03597128,-0.09230959,0.57739371
0.00000000,0.00000000,0.00000000
-0.03450590,-0.09234276,0.57762635
-0.03387254,-0.09234377,0.57771128
-0.03303830,-0.09237289,0.57785207
-0.03219955,-0.09239117,0.57800061
-0.03158242,-0.09244085,0.57820028
-0.03074108,-0.09245362,0.57846195
-0.03009310,-0.09241181,0.57831794
-0.02925865,-0.09244639,0.57848734
-0.02863732,-0.09248854,0.57868564
-0.02779939,-0.09251562,0.57880872
-0.02695532,-0.09252333,0.57893080
-0.02632830,-0.09255132,0.57910711
-0.02547355,-0.09252135,0.57912397
-0.02484721,-0.09255347,0.57921386
-0.02401171,-0.09259647,0.57932454
-0.02337235,-0.09258107,0.57946885
-0.02253612,-0.09262465,0.57968825
-0.02168934,-0.09262736,0.57979262
-0.02104930,-0.09260739,0.57964897
-0.02021494,-0.09266640,0.57996398
-0.01957173,-0.09263080,0.57990694
-0.01872975,-0.09265862,0.57992005
-0.01809181,-0.09264717,0.57995027
-0.01724733,-0.09266403,0.58006626
-0.01640378,-0.09268737,0.58019602
-0.01577151,-0.09270968,0.58038586
0.00000000,0.00000000,0.00000000
-0.01428293,-0.09268101,0.58032906
-0.01344040,-0.09271809,0.58047181
-0.01281155,-0.09277075,0.58076859
-0.01196399,-0.09277964,0.58081305
0.00000000,0.00000000,0.00000000
-0.01048108,-0.09280171,0.58095992
-0.00963107,-0.09279117,0.58093327
-0.00899199,-0.09276649,0.58082873
-0.00814865,-0.09282764,0.58115935
-0.00751010,-0.09280612,0.58104855
-0.00666241,-0.09282630,0.58110148
-0.00581132,-0.09279516,0.58108443
-0.00517827,-0.09285969,0.58132446
-0.00432871,-0.09286106,0.58135110
-0.00369136,-0.09285408,0.58133590
-0.00284154,-0.09284570,0.58142602
-0.00220548,-0.09288647,0.58158338
-0.00135611,-0.09291026,0.58177769
-0.00050614,-0.09290875,0.58172143
0.00013145,-0.09293918,0.58192754
0.00098169,-0.09294434,0.58192366
0.00161964,-0.09296180,0.58207434
0.00246988,-0.09295169,0.58205795
0.00310795,-0.09296111,0.58208698
0.00396021,-0.09300544,0.58232135
0.00481308,-0.09304185,0.58250099
0.00545298,-0.09306827,0.58270836
0.00630665,-0.09310133,0.58293372
0.00694778,-0.09313227,0.58312374
0.00780439,-0.09318784,0.58346272
0.00844622,-0.09321513,0.58358419
0.00930142,-0.09323929,0.58377278
0.00000000,0.00000000,0.00000000
0.01080252,-0.09331193,0.58413845
0.01165882,-0.09333223,0.58430016
0.01230391,-0.09336767,0.58450288
0.01316012,-0.09338326,0.58458918
0.01380174,-0.09338883,0.58467060
0.01466900,-0.09347059,0.58504510
0.01551616,-0.09342315,0.58488321
0.01616201,-0.09345096,0.58497906
0.01701866,-0.09346078,0.58501035
0.01765934,-0.09345729,0.58504248
0.01852715,-0.09352198,0.58544803
0.01916948,-0.09352545,0.58542162
0.02002948,-0.09354585,0.58566308
0.02089832,-0.09360384,0.58583933
0.02154423,-0.09361990,0.58598250
0.00000000,0.00000000,0.00000000
0.02306019,-0.09368943,0.58629483
0.02391712,-0.09368877,0.58636266
0.02456102,-0.09369285,0.58636504
0.02541445,-0.09367905,0.58629405
0.02628041,-0.09371075,0.58648342
0.02693719,-0.09375895,0.58672518
0.02779200,-0.09374905,0.58669376
0.00000000,0.00000000,0.00000000
0.02931450,-0.09381778,0.58697742
0.02995262,-0.09380029,0.58695942
0.03082567,-0.09384563,0.58710408
0.03167688,-0.09382374,0.58707911
0.00000000,0.00000000,0.00000000
0.03318859,-0.09385084,0.58715665
0.03384823,-0.09389440,0.58738673
0.03472074,-0.09393097,0.58744401
0.03536081,-0.09391875,0.58754891
0.03624394,-0.09398089,0.58782721
0.03710637,-0.09398763,0.58783829
0.03775249,-0.09399080,0.58788276
0.03861781,-0.09400384,0.58800650
0.03925993,-0.09399710,0.58791500
0.04013449,-0.09403114,0.58799940
0.04078451,-0.09404223,0.58811921
0.00000000,0.00000000,0.00000000
0.04252966,-0.09409600,0.58838987
0.04318891,-0.09412593,0.58856297
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.04557966,-0.09417231,0.58876181
0.04625149,-0.09422474,0.58903027
0.04711655,-0.09423070,0.58918869
0.04802100,-0.09431379,0.58934546
0.04865183,-0.09428190,0.58938730
0.04955101,-0.09435161,0.58971596
0.05020951,-0.09437248,0.58983558
0.05108481,-0.09439455,0.58997065
0.05175696,-0.09443925,0.59011364
0.05262187,-0.09444054,0.59017289
0.05352520,-0.09450971,0.59049827
0.05419008,-0.09453854,0.59063524
0.05504182,-0.09451598,0.59060234
0.05570972,-0.09454869,0.59077144
0.05659276,-0.09457874,0.59085041
0.05723669,-0.09457039,0.59074599
0.05812601,-0.09460929,0.59094059
0.05901611,-0.09464864,0.59112513
0.05968171,-0.09467439,0.59128296
0.06057218,-0.09471186,0.59132349
0.06124530,-0.09474818,0.59154749
0.06207069,-0.09468473,0.59120828
0.06273995,-0.09471439,0.59133655
0.06361321,-0.09472427,0.59133321
0.06446210,-0.09469808,0.59125906
0.06513283,-0.09472846,0.59134787
0.06603063,-0.09477307,0.59147120
0.06665368,-0.09473426,0.59135908
0.06758180,-0.09482028,0.59173757
0.06823835,-0.09482853,0.59176213
0.06914701,-0.09488454,0.59199095
0.06997169,-0.09482592,0.59174949
0.07066775,-0.09488662,0.59186637
0.07154123,-0.09489356,0.59209043
0.07218948,-0.09488978,0.59198052
0.07308522,-0.09492539,0.59205025
0.07374832,-0.09494057,0.59214854
0.07463501,-0.09496350,0.59222770
0.07550850,-0.09496900,0.59214461
0.07619184,-0.09500867,0.59237605
0.07706243,-0.09501023,0.59239125
0.07772744,-0.09502598,0.59240550
0.07861777,-0.09505150,0.59262300
0.07930593,-0.09509445,0.59276110
0.08016783,-0.09508438,0.59273565
0.08114000,-0.09520425,0.59325695
0.08180919,-0.09522282,0.59340149
0.08272041,-0.09526852,0.59368610
0.08343341,-0.09533630,0.59397870
0.08428286,-0.09531055,0.59384239
0.08501776,-0.09540109,0.59434050
0.08590942,-0.09542184,0.59437984
0.08680692,-0.09544848,0.59447879
0.08752315,-0.09551533,0.59481734
0.08843586,-0.09555729,0.59500545
0.08909196,-0.09555739,0.59502697
0.09005792,-0.09565495,0.59558111
0.09072745,-0.09566826,0.59560108
0.09169705,-0.09576663,0.59611309
0.09255016,-0.09574280,0.59601402
0.09323186,-0.09576813,0.59608084
0.09418526,-0.09584627,0.59646112
0.09489190,-0.09589562,0.59671450
0.09564750,-0.09577372,0.59623653
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09832847,-0.09603804,0.59735823
0.09900947,-0.09605934,0.59744167
0.09987174,-0.09604337,0.59730637
0.10056595,-0.09607696,0.59741509
0.00000000,0.00000000,0.00000000
0.10217765,-0.09614523,0.59774327
0.10308239,-0.09616876,0.59775364
0.10394561,-0.09615336,0.59768069
0.10469141,-0.09623171,0.59805369
0.10554674,-0.09620911,0.59791178
0.10623979,-0.09623832,0.59798455
0.10718103,-0.09629264,0.59819585
0.10788485,-0.09633107,0.59841561
0.10877337,-0.09633705,0.59834516
0.10966112,-0.09634282,0.59834689
0.11035424,-0.09637044,0.59848243
0.11126295,-0.09639360,0.59851265
0.11194173,-0.09640852,0.59854817
0.11290271,-0.09647574,0.59886789
0.11360595,-0.09651050,0.59906930
0.11454560,-0.09655819,0.59913909
0.11539267,-0.09652741,0.59907699
0.11609462,-0.09656028,0.59910148
0.11695544,-0.09654118,0.59908885
0.11776168,-0.09665918,0.59946114
0.11873604,-0.09673222,0.59994698
0.11942070,-0.09674900,0.60002571
0.12034024,-0.09677636,0.60018820
-0.05313938,-0.09142775,0.57516336
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.05105986,-0.09147397,0.57554728
-0.05018090,-0.09140806,0.57535344
0.00000000,0.00000000,0.00000000
-0.04875582,-0.09149919,0.57580364
0.00000000,0.00000000,0.00000000
-0.04732493,-0.09158479,0.57632059
-0.04646101,-0.09154452,0.57619518
-0.04580989,-0.09150759,0.57614434
-0.04499128,-0.09155711,0.57635391
-0.04436540,-0.09157108,0.57639706
-0.04352647,-0.09158058,0.57656360
-0.04269921,-0.09161557,0.57678133
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.03975048,-0.09162755,0.57692993
0.00000000,0.00000000,0.00000000
-0.03828664,-0.09165919,0.57721347
-0.03741195,-0.09158506,0.57685995
0.00000000,0.00000000,0.00000000
-0.03593066,-0.09157260,0.57682592
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.03303351,-0.09172595,0.57774025
-0.03217607,-0.09169059,0.57759404
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02924620,-0.09177320,0.57819963
-0.02861588,-0.09178527,0.57832813
-0.02777506,-0.09180031,0.57844824
-0.02692365,-0.09178112,0.57848185
-0.02632450,-0.09190270,0.57900000
0.00000000,0.00000000,0.00000000
-0.02482482,-0.09183627,0.57884282
-0.02398444,-0.09185732,0.57895291
-0.02337705,-0.09196416,0.57948738
0.00000000,0.00000000,0.00000000
-0.02167750,-0.09194200,0.57944006
-0.02103674,-0.09191728,0.57934517
-0.02019345,-0.09193284,0.57942080
-0.01956161,-0.09194871,0.57950902
-0.01872550,-0.09200209,0.57987797
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.01576284,-0.09202236,0.58011794
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.01343775,-0.09206396,0.58034664
-0.01279313,-0.09200146,0.58019853
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.01047266,-0.09209136,0.58055896
-0.00962511,-0.09209798,0.58060867
-0.00898818,-0.09209056,0.58057445
-0.00814634,-0.09216475,0.58097988
0.00000000,0.00000000,0.00000000
-0.00665532,-0.09209207,0.58065480
-0.00581166,-0.09216504,0.58103210
-0.00517667,-0.09219516,0.58115810
-0.00432518,-0.09214842,0.58100337
-0.00368982,-0.09217876,0.58114463
-0.00284135,-0.09220085,0.58128083
-0.00220380,-0.09217527,0.58118272
0.00000000,0.00000000,0.00000000
-0.00050597,-0.09224793,0.58160865
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00161763,-0.09220347,0.58140248
0.00246922,-0.09228579,0.58175832
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00545097,-0.09239648,0.58254123
0.00630441,-0.09242949,0.58269608
0.00000000,0.00000000,0.00000000
0.00780012,-0.09249690,0.58320135
0.00843932,-0.09249909,0.58318371
0.00000000,0.00000000,0.00000000
0.01015404,-0.09259602,0.58377469
0.01079745,-0.09262747,0.58385855
0.01164673,-0.09259629,0.58386427
0.01229253,-0.09264158,0.58414119
0.01315339,-0.09269428,0.58439434
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.01551280,-0.09276155,0.58474576
0.01615849,-0.09278983,0.58489144
0.01701119,-0.09277853,0.58485824
0.00000000,0.00000000,0.00000000
0.01850745,-0.09278154,0.58504093
0.01916405,-0.09285709,0.58530593
0.02002587,-0.09288688,0.58546060
0.02088163,-0.09288735,0.58551109
0.00000000,0.00000000,0.00000000
0.02240005,-0.09297469,0.58595508
0.00000000,0.00000000,0.00000000
0.02389106,-0.09294455,0.58583409
0.02454411,-0.09298589,0.58604348
0.02540157,-0.09298912,0.58602989
0.02626485,-0.09301281,0.58619487
0.02691323,-0.09303255,0.58628279
0.02778915,-0.09309615,0.58661455
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.03080549,-0.09314049,0.58684063
0.03166385,-0.09314159,0.58688718
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.03383866,-0.09322385,0.58729231
0.03469573,-0.09321921,0.58722204
0.00000000,0.00000000,0.00000000
0.03621519,-0.09326186,0.58751124
0.00000000,0.00000000,0.00000000
0.03773530,-0.09330314,0.58766627
0.03860621,-0.09333070,0.58782184
0.03925098,-0.09333064,0.58780611
0.04012952,-0.09337439,0.58800441
0.04077256,-0.09336969,0.58800983
0.00000000,0.00000000,0.00000000
0.04249544,-0.09337524,0.58799320
0.04316330,-0.09342460,0.58820271
0.04400546,-0.09338526,0.58818275
0.04469364,-0.09347510,0.58851045
0.04555000,-0.09346552,0.58848220
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.04794779,-0.09352355,0.58879828
0.04862585,-0.09358526,0.58906358
0.04949683,-0.09360188,0.58914477
0.05016746,-0.09364651,0.58940977
0.00000000,0.00000000,0.00000000
0.05169495,-0.09367856,0.58959031
0.05261651,-0.09378307,0.59005713
0.05348990,-0.09379949,0.59022582
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.05570478,-0.09389146,0.59060323
0.05657205,-0.09389512,0.59066594
0.05721152,-0.09387994,0.59057581
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.05960002,-0.09389591,0.59062064
0.06050401,-0.09395632,0.59096301
0.00000000,0.00000000,0.00000000
0.06205495,-0.09401112,0.59102625
0.06267496,-0.09396691,0.59083158
0.06357421,-0.09401661,0.59102547
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06663601,-0.09405918,0.59122556
0.06753946,-0.09411057,0.59147930
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06991117,-0.09409364,0.59135658
0.07059802,-0.09414253,0.59149927
0.07152730,-0.09422406,0.59188557
0.07214229,-0.09417703,0.59165883
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.07461514,-0.09428668,0.59216094
0.07545781,-0.09425390,0.59188294
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.07764032,-0.09426828,0.59189874
0.00000000,0.00000000,0.00000000
0.07924820,-0.09437315,0.59237236
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08178252,-0.09453838,0.59320182
0.08267949,-0.09456822,0.59341937
0.08334377,-0.09458037,0.59345514
0.00000000,0.00000000,0.00000000
0.08498107,-0.09470547,0.59416997
0.08588482,-0.09473973,0.59420341
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08910321,-0.09491359,0.59500802
0.09000631,-0.09494394,0.59529704
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09250677,-0.09504107,0.59564060
0.00000000,0.00000000,0.00000000
0.09410013,-0.09510270,0.59600818
0.00000000,0.00000000,0.00000000
0.09567615,-0.09514479,0.59622651
0.09644558,-0.09525539,0.59676802
0.00000000,0.00000000,0.00000000
0.09829203,-0.09534387,0.59709716
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10047413,-0.09533016,0.59700733
0.10145254,-0.09542425,0.59745097
0.00000000,0.00000000,0.00000000
