0.58689755,0.58689755,0.58689755
0.58706796,0.58706796,0.58706796
0.58714247,0.58714247,0.58714247
0.58701622,0.58701622,0.58701622
0.58731890,0.58731890,0.58731890
0.58734787,0.58734787,0.58734787
0.58749998,0.58749998,0.58749998
0.58762139,0.58762139,0.58762139
0.58742177,0.58742177,0.58742177
0.58778560,0.58778560,0.58778560
0.58781099,0.58781099,0.58781099
0.58784086,0.58784086,0.58784086
0.58794576,0.58794576,0.58794576
0.58805662,0.58805662,0.58805662
0.58805001,0.58805001,0.58805001
0.58823055,0.58823055,0.58823055
0.58830100,0.58830100,0.58830100
0.58835411,0.58835411,0.58835411
0.58836722,0.58836722,0.58836722
0.58852118,0.58852118,0.58852118
0.58870685,0.58870685,0.58870685
0.58867967,0.58867967,0.58867967
0.58884096,0.58884096,0.58884096
0.58903795,0.58903795,0.58903795
0.58924967,0.58924967,0.58924967
0.58926153,0.58926153,0.58926153
0.58928990,0.58928990,0.58928990
0.58963996,0.58963996,0.58963996
0.58984834,0.58984834,0.58984834
0.58979619,0.58979619,0.58979619
0.59029371,0.59029371,0.59029371
0.59020859,0.59020859,0.59020859
0.59041542,0.59041542,0.59041542
0.59062594,0.59062594,0.59062594
0.59060055,0.59060055,0.59060055
0.59096783,0.59096783,0.59096783
0.00000000,0.00000000,0.00000000
0.59107584,0.59107584,0.59107584
0.59112442,0.59112442,0.59112442
0.59137118,0.59137118,0.59137118
0.59118026,0.59118026,0.59118026
0.59144461,0.59144461,0.59144461
0.59158093,0.59158093,0.59158093
0.59166050,0.59166050,0.59166050
0.59145117,0.59145117,0.59145117
0.59136796,0.59136796,0.59136796
0.59156281,0.59156281,0.59156281
0.59156805,0.59156805,0.59156805
0.59185529,0.59185529,0.59185529
0.59179628,0.59179628,0.59179628
0.59163958,0.59163958,0.59163958
0.59167677,0.59167677,0.59167677
0.59173119,0.59173119,0.59173119
0.59172434,0.59172434,0.59172434
0.00000000,0.00000000,0.00000000
0.59200609,0.59200609,0.59200609
0.59219629,0.59219629,0.59219629
0.59213352,0.59213352,0.59213352
0.59222072,0.59222072,0.59222072
0.59216446,0.59216446,0.59216446
0.59223765,0.59223765,0.59223765
0.59215069,0.59215069,0.59215069
0.59236443,0.59236443,0.59236443
0.59255838,0.59255838,0.59255838
0.59256738,0.59256738,0.59256738
0.59266239,0.59266239,0.59266239
0.59275281,0.59275281,0.59275281
0.59301168,0.59301168,0.59301168
0.59310937,0.59310937,0.59310937
0.59343213,0.59343213,0.59343213
0.59376627,0.59376627,0.59376627
0.59391028,0.59391028,0.59391028
0.59407127,0.59407127,0.59407127
0.59425157,0.59425157,0.59425157
0.59439337,0.59439337,0.59439337
0.59449744,0.59449744,0.59449744
0.59475684,0.59475684,0.59475684
0.59506637,0.59506637,0.59506637
0.59508598,0.59508598,0.59508598
0.59564632,0.59564632,0.59564632
0.59557885,0.59557885,0.59557885
0.59607852,0.59607852,0.59607852
0.00000000,0.00000000,0.00000000
0.59627157,0.59627157,0.59627157
0.59630924,0.59630924,0.59630924
0.59652042,0.59652042,0.59652042
0.59667599,0.59667599,0.59667599
0.59682244,0.59682244,0.59682244
0.59711099,0.59711099,0.59711099
0.59719777,0.59719777,0.59719777
0.00000000,0.00000000,0.00000000
0.59777212,0.59777212,0.59777212
0.59779406,0.59779406,0.59779406
0.59778982,0.59778982,0.59778982
0.59795499,0.59795499,0.59795499
0.59813464,0.59813464,0.59813464
0.59815633,0.59815633,0.59815633
0.59806418,0.59806418,0.59806418
0.59833783,0.59833783,0.59833783
0.59831715,0.59831715,0.59831715
0.59828252,0.59828252,0.59828252
0.59832418,0.59832418,0.59832418
0.59822571,0.59822571,0.59822571
0.59844548,0.59844548,0.59844548
0.59861439,0.59861439,0.59861439
0.59882700,0.59882700,0.59882700
0.59893328,0.59893328,0.59893328
0.59877968,0.59877968,0.59877968
0.59912288,0.59912288,0.59912288
0.59910905,0.59910905,0.59910905
0.59935087,0.59935087,0.59935087
0.59942871,0.59942871,0.59942871
0.59957039,0.59957039,0.59957039
0.59982824,0.59982824,0.59982824
0.59974802,0.59974802,0.59974802
0.59984100,0.59984100,0.59984100
0.60026211,0.60026211,0.60026211
0.60015768,0.60015768,0.60015768
0.60052294,0.60052294,0.60052294
0.57528633,0.57528633,0.57528633
0.57540286,0.57540286,0.57540286
0.57555550,0.57555550,0.57555550
0.57571477,0.57571477,0.57571477
0.57583815,0.57583815,0.57583815
0.57598269,0.57598269,0.57598269
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57624942,0.57624942,0.57624942
0.57628465,0.57628465,0.57628465
0.57635927,0.57635927,0.57635927
0.57663447,0.57663447,0.57663447
0.57653880,0.57653880,0.57653880
0.57667887,0.57667887,0.57667887
0.57689542,0.57689542,0.57689542
0.57702458,0.57702458,0.57702458
0.57709700,0.57709700,0.57709700
0.57717204,0.57717204,0.57717204
0.57725751,0.57725751,0.57725751
0.57739782,0.57739782,0.57739782
0.57735026,0.57735026,0.57735026
0.57742399,0.57742399,0.57742399
0.57741493,0.57741493,0.57741493
0.57739371,0.57739371,0.57739371
0.00000000,0.00000000,0.00000000
0.57762635,0.57762635,0.57762635
0.57771128,0.57771128,0.57771128
0.57785207,0.57785207,0.57785207
0.57800061,0.57800061,0.57800061
0.57820028,0.57820028,0.57820028
0.57846195,0.57846195,0.57846195
0.57831794,0.57831794,0.57831794
0.57848734,0.57848734,0.57848734
0.57868564,0.57868564,0.57868564
0.57880872,0.57880872,0.57880872
0.57893080,0.57893080,0.57893080
0.57910711,0.57910711,0.57910711
0.57912397,0.57912397,0.57912397
0.57921386,0.57921386,0.57921386
0.57932454,0.57932454,0.57932454
0.57946885,0.57946885,0.57946885
0.57968825,0.57968825,0.57968825
0.57979262,0.57979262,0.57979262
0.57964897,0.57964897,0.57964897
0.57996398,0.57996398,0.57996398
0.57990694,0.57990694,0.57990694
0.57992005,0.57992005,0.57992005
0.57995027,0.57995027,0.57995027
0.58006626,0.58006626,0.58006626
0.58019602,0.58019602,0.58019602
0.58038586,0.58038586,0.58038586
0.00000000,0.00000000,0.00000000
0.58032906,0.58032906,0.58032906
0.58047181,0.58047181,0.58047181
0.58076859,0.58076859,0.58076859
0.58081305,0.58081305,0.58081305
0.00000000,0.00000000,0.00000000
0.58095992,0.58095992,0.58095992
0.58093327,0.58093327,0.58093327
0.58082873,0.58082873,0.58082873
0.58115935,0.58115935,0.58115935
0.58104855,0.58104855,0.58104855
0.58110148,0.58110148,0.58110148
0.58108443,0.58108443,0.58108443
0.58132446,0.58132446,0.58132446
0.58135110,0.58135110,0.58135110
0.58133590,0.58133590,0.58133590
0.58142602,0.58142602,0.58142602
0.58158338,0.58158338,0.58158338
0.58177769,0.58177769,0.58177769
0.58172143,0.58172143,0.58172143
0.58192754,0.58192754,0.58192754
0.58192366,0.58192366,0.58192366
0.58207434,0.58207434,0.58207434
0.58205795,0.58205795,0.58205795
0.58208698,0.58208698,0.58208698
0.58232135,0.58232135,0.58232135
0.58250099,0.58250099,0.58250099
0.58270836,0.58270836,0.58270836
0.58293372,0.58293372,0.58293372
0.58312374,0.58312374,0.58312374
0.58346272,0.58346272,0.58346272
0.58358419,0.58358419,0.58358419
0.58377278,0.58377278,0.58377278
0.00000000,0.00000000,0.00000000
0.58413845,0.58413845,0.58413845
0.58430016,0.58430016,0.58430016
0.58450288,0.58450288,0.58450288
0.58458918,0.58458918,0.58458918
0.58467060,0.58467060,0.58467060
0.58504510,0.58504510,0.58504510
0.58488321,0.58488321,0.58488321
0.58497906,0.58497906,0.58497906
0.58501035,0.58501035,0.58501035
0.58504248,0.58504248,0.58504248
0.58544803,0.58544803,0.58544803
0.58542162,0.58542162,0.58542162
0.58566308,0.58566308,0.58566308
0.58583933,0.58583933,0.58583933
0.58598250,0.58598250,0.58598250
0.00000000,0.00000000,0.00000000
0.58629483,0.58629483,0.58629483
0.58636266,0.58636266,0.58636266
0.58636504,0.58636504,0.58636504
0.58629405,0.58629405,0.58629405
0.58648342,0.58648342,0.58648342
0.58672518,0.58672518,0.58672518
0.58669376,0.58669376,0.58669376
0.00000000,0.00000000,0.00000000
0.58697742,0.58697742,0.58697742
0.58695942,0.58695942,0.58695942
0.58710408,0.58710408,0.58710408
0.58707911,0.58707911,0.58707911
0.00000000,0.00000000,0.00000000
0.58715665,0.58715665,0.58715665
0.58738673,0.58738673,0.58738673
0.58744401,0.58744401,0.58744401
0.58754891,0.58754891,0.58754891
0.58782721,0.58782721,0.58782721
0.58783829,0.58783829,0.58783829
0.58788276,0.58788276,0.58788276
0.58800650,0.58800650,0.58800650
0.58791500,0.58791500,0.58791500
0.58799940,0.58799940,0.58799940
0.58811921,0.58811921,0.58811921
0.00000000,0.00000000,0.00000000
0.58838987,0.58838987,0.58838987
0.58856297,0.58856297,0.58856297
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58876181,0.58876181,0.58876181
0.58903027,0.58903027,0.58903027
0.58918869,0.58918869,0.58918869
0.58934546,0.58934546,0.58934546
0.58938730,0.58938730,0.58938730
0.58971596,0.58971596,0.58971596
0.58983558,0.58983558,0.58983558
0.58997065,0.58997065,0.58997065
0.59011364,0.59011364,0.59011364
0.59017289,0.59017289,0.59017289
0.59049827,0.59049827,0.59049827
0.59063524,0.59063524,0.59063524
0.59060234,0.59060234,0.59060234
0.59077144,0.59077144,0.59077144
0.59085041,0.59085041,0.59085041
0.59074599,0.59074599,0.59074599
0.59094059,0.59094059,0.59094059
0.59112513,0.59112513,0.59112513
0.59128296,0.59128296,0.59128296
0.59132349,0.59132349,0.59132349
0.59154749,0.59154749,0.59154749
0.59120828,0.59120828,0.59120828
0.59133655,0.59133655,0.59133655
0.59133321,0.59133321,0.59133321
0.59125906,0.59125906,0.59125906
0.59134787,0.59134787,0.59134787
0.59147120,0.59147120,0.59147120
0.59135908,0.59135908,0.59135908
0.59173757,0.59173757,0.59173757
0.59176213,0.59176213,0.59176213
0.59199095,0.59199095,0.59199095
0.59174949,0.59174949,0.59174949
0.59186637,0.59186637,0.59186637
0.59209043,0.59209043,0.59209043
0.59198052,0.59198052,0.59198052
0.59205025,0.59205025,0.59205025
0.59214854,0.59214854,0.59214854
0.59222770,0.59222770,0.59222770
0.59214461,0.59214461,0.59214461
0.59237605,0.59237605,0.59237605
0.59239125,0.59239125,0.59239125
0.59240550,0.59240550,0.59240550
0.59262300,0.59262300,0.59262300
0.59276110,0.59276110,0.59276110
0.59273565,0.59273565,0.59273565
0.59325695,0.59325695,0.59325695
0.59340149,0.59340149,0.59340149
0.59368610,0.59368610,0.59368610
0.59397870,0.59397870,0.59397870
0.59384239,0.59384239,0.59384239
0.59434050,0.59434050,0.59434050
0.59437984,0.59437984,0.59437984
0.59447879,0.59447879,0.59447879
0.59481734,0.59481734,0.59481734
0.59500545,0.59500545,0.59500545
0.59502697,0.59502697,0.59502697
0.59558111,0.59558111,0.59558111
0.59560108,0.59560108,0.59560108
0.59611309,0.59611309,0.59611309
0.59601402,0.59601402,0.59601402
0.59608084,0.59608084,0.59608084
0.59646112,0.59646112,0.59646112
0.59671450,0.59671450,0.59671450
0.59623653,0.59623653,0.59623653
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59735823,0.59735823,0.59735823
0.59744167,0.59744167,0.59744167
0.59730637,0.59730637,0.59730637
0.59741509,0.59741509,0.59741509
0.00000000,0.00000000,0.00000000
0.59774327,0.59774327,0.59774327
0.59775364,0.59775364,0.59775364
0.59768069,0.59768069,0.59768069
0.59805369,0.59805369,0.59805369
0.59791178,0.59791178,0.59791178
0.59798455,0.59798455,0.59798455
0.59819585,0.59819585,0.59819585
0.59841561,0.59841561,0.59841561
0.59834516,0.59834516,0.59834516
0.59834689,0.59834689,0.59834689
0.59848243,0.59848243,0.59848243
0.59851265,0.59851265,0.59851265
0.59854817,0.59854817,0.59854817
0.59886789,0.59886789,0.59886789
0.59906930,0.59906930,0.59906930
0.59913909,0.59913909,0.59913909
0.59907699,0.59907699,0.59907699
0.59910148,0.59910148,0.59910148
0.59908885,0.59908885,0.59908885
0.59946114,0.59946114,0.59946114
0.59994698,0.59994698,0.59994698
0.60002571,0.60002571,0.60002571
0.60018820,0.60018820,0.60018820
0.57516336,0.57516336,0.57516336
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57554728,0.57554728,0.57554728
0.57535344,0.57535344,0.57535344
0.00000000,0.00000000,0.00000000
0.57580364,0.57580364,0.57580364
0.00000000,0.00000000,0.00000000
0.57632059,0.57632059,0.57632059
0.57619518,0.57619518,0.57619518
0.57614434,0.57614434,0.57614434
0.57635391,0.57635391,0.57635391
0.57639706,0.57639706,0.57639706
0.57656360,0.57656360,0.57656360
0.57678133,0.57678133,0.57678133
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57692993,0.57692993,0.57692993
0.00000000,0.00000000,0.00000000
0.57721347,0.57721347,0.57721347
0.57685995,0.57685995,0.57685995
0.00000000,0.00000000,0.00000000
0.57682592,0.57682592,0.57682592
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57774025,0.57774025,0.57774025
0.57759404,0.57759404,0.57759404
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57819963,0.57819963,0.57819963
0.57832813,0.57832813,0.57832813
0.57844824,0.57844824,0.57844824
0.57848185,0.57848185,0.57848185
0.57900000,0.57900000,0.57900000
0.00000000,0.00000000,0.00000000
0.57884282,0.57884282,0.57884282
0.57895291,0.57895291,0.57895291
0.57948738,0.57948738,0.57948738
0.00000000,0.00000000,0.00000000
0.57944006,0.57944006,0.57944006
0.57934517,0.57934517,0.57934517
0.57942080,0.57942080,0.57942080
0.57950902,0.57950902,0.57950902
0.57987797,0.57987797,0.57987797
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58011794,0.58011794,0.58011794
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58034664,0.58034664,0.58034664
0.58019853,0.58019853,0.58019853
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58055896,0.58055896,0.58055896
0.58060867,0.58060867,0.58060867
0.58057445,0.58057445,0.58057445
0.58097988,0.58097988,0.58097988
0.00000000,0.00000000,0.00000000
0.58065480,0.58065480,0.58065480
0.58103210,0.58103210,0.58103210
0.58115810,0.58115810,0.58115810
0.58100337,0.58100337,0.58100337
0.58114463,0.58114463,0.58114463
0.58128083,0.58128083,0.58128083
0.58118272,0.58118272,0.58118272
0.00000000,0.00000000,0.00000000
0.58160865,0.58160865,0.58160865
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58140248,0.58140248,0.58140248
0.58175832,0.58175832,0.58175832
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58254123,0.58254123,0.58254123
0.58269608,0.58269608,0.58269608
0.00000000,0.00000000,0.00000000
0.58320135,0.58320135,0.58320135
0.58318371,0.58318371,0.58318371
0.00000000,0.00000000,0.00000000
0.58377469,0.58377469,0.58377469
0.58385855,0.58385855,0.58385855
0.58386427,0.58386427,0.58386427
0.58414119,0.58414119,0.58414119
0.58439434,0.58439434,0.58439434
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58474576,0.58474576,0.58474576
0.58489144,0.58489144,0.58489144
0.58485824,0.58485824,0.58485824
0.00000000,0.00000000,0.00000000
0.58504093,0.58504093,0.58504093
0.58530593,0.58530593,0.58530593
0.58546060,0.58546060,0.58546060
0.58551109,0.58551109,0.58551109
0.00000000,0.00000000,0.00000000
0.58595508,0.58595508,0.58595508
0.00000000,0.00000000,0.00000000
0.58583409,0.58583409,0.58583409
0.58604348,0.58604348,0.58604348
0.58602989,0.58602989,0.58602989
0.58619487,0.58619487,0.58619487
0.58628279,0.58628279,0.58628279
0.58661455,0.58661455,0.58661455
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58684063,0.58684063,0.58684063
0.58688718,0.58688718,0.58688718
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58729231,0.58729231,0.58729231
0.58722204,0.58722204,0.58722204
0.00000000,0.00000000,0.00000000
0.58751124,0.58751124,0.58751124
0.00000000,0.00000000,0.00000000
0.58766627,0.58766627,0.58766627
0.58782184,0.58782184,0.58782184
0.58780611,0.58780611,0.58780611
0.58800441,0.58800441,0.58800441
0.58800983,0.58800983,0.58800983
0.00000000,0.00000000,0.00000000
0.58799320,0.58799320,0.58799320
0.58820271,0.58820271,0.58820271
0.58818275,0.58818275,0.58818275
0.58851045,0.58851045,0.58851045
0.58848220,0.58848220,0.58848220
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58879828,0.58879828,0.58879828
0.58906358,0.58906358,0.58906358
0.58914477,0.58914477,0.58914477
0.58940977,0.58940977,0.58940977
0.00000000,0.00000000,0.00000000
0.58959031,0.58959031,0.58959031
0.59005713,0.59005713,0.59005713
0.59022582,0.59022582,0.59022582
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59060323,0.59060323,0.59060323
0.59066594,0.59066594,0.59066594
0.59057581,0.59057581,0.59057581
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59062064,0.59062064,0.59062064
0.59096301,0.59096301,0.59096301
0.00000000,0.00000000,0.00000000
0.59102625,0.59102625,0.59102625
0.59083158,0.59083158,0.59083158
0.59102547,0.59102547,0.59102547
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59122556,0.59122556,0.59122556
0.59147930,0.59147930,0.59147930
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59135658,0.59135658,0.59135658
0.59149927,0.59149927,0.59149927
0.59188557,0.59188557,0.59188557
0.59165883,0.59165883,0.59165883
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59216094,0.59216094,0.59216094
0.59188294,0.59188294,0.59188294
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59189874,0.59189874,0.59189874
0.00000000,0.00000000,0.00000000
0.59237236,0.59237236,0.59237236
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59320182,0.59320182,0.59320182
0.59341937,0.59341937,0.59341937
0.59345514,0.59345514,0.59345514
0.00000000,0.00000000,0.00000000
0.59416997,0.59416997,0.59416997
0.59420341,0.59420341,0.59420341
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59500802,0.59500802,0.59500802
0.59529704,0.59529704,0.59529704
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59564060,0.59564060,0.59564060
0.00000000,0.00000000,0.00000000
0.59600818,0.59600818,0.59600818
0.00000000,0.00000000,0.00000000
0.59622651,0.59622651,0.59622651
0.59676802,0.59676802,0.59676802
0.00000000,0.00000000,0.00000000
0.59709716,0.59709716,0.59709716
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59700733,0.59700733,0.59700733
0.59745097,0.59745097,0.59745097
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59780884,0.59780884,0.59780884
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.59798735,0.59798735,0.59798735
0.59812027,0.59812027,0.59812027
0.59832138,0.59832138,0.59832138
0.59837061,0.59837061,0.59837061
0.00000000,0.00000000,0.00000000
0.59848505,0.59848505,0.59848505
0.59882092,0.59882092,0.59882092
0.59879792,0.59879792,0.59879792
0.59878957,0.59878957,0.59878957
0.59904695,0.59904695,0.59904695
0.59900284,0.59900284,0.59900284
0.59900874,0.59900874,0.59900874
0.59931791,0.59931791,0.59931791
0.00000000,0.00000000,0.00000000
0.59969133,0.59969133,0.59969133
0.00000000,0.00000000,0.00000000
0.57497895,0.57497895,0.57497895
0.00000000,0.00000000,0.00000000
0.57500517,0.57500517,0.57500517
0.57522607,0.57522607,0.57522607
0.57523364,0.57523364,0.57523364
0.57538015,0.57538015,0.57538015
0.57558006,0.57558006,0.57558006
0.57544625,0.57544625,0.57544625
0.57573372,0.57573372,0.57573372
0.57591057,0.57591057,0.57591057
0.57610762,0.57610762,0.57610762
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57626545,0.57626545,0.57626545
0.57631987,0.57631987,0.57631987
0.57644403,0.57644403,0.57644403
0.00000000,0.00000000,0.00000000
0.57643455,0.57643455,0.57643455
0.57654881,0.57654881,0.57654881
0.00000000,0.00000000,0.00000000
